Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.72548,127.761,2016-03-27,04:50:00,64,snpp,Galela Selatan , Kab. Halmahera Barat , Maluku Utara 
1.84957,127.82,2016-03-27,04:50:00,60,snpp,Galela , Kab. Halmahera Barat , Maluku Utara 
-2,100.958,2016-03-27,06:31:00,43,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
1.01134,102.907,2016-03-27,06:31:00,63,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
-0.66254,110.016,2016-03-27,06:31:00,48,snpp,Simpang Dua , Ketapang , Kalimantan Barat 
1.1456,104.103,2016-03-27,06:31:00,51,snpp,Nongsa , Kota Batam , Kep. Riau 
1.07582,103.377,2016-03-27,06:31:00,91,snpp,Karimun , Kab. Karimun , Kep. Riau 
1.01134,102.907,2016-03-27,06:31:00,63,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01029,102.9,2016-03-27,06:31:00,73,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.04492,102.994,2016-03-27,06:31:00,77,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.05156,102.993,2016-03-27,06:31:00,89,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.0582,102.992,2016-03-27,06:31:00,95,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.40062,104.142,2016-03-27,06:31:00,54,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.98926,101.198,2016-03-27,06:31:00,75,snpp,Dumai Barat , Kota Dumai , Riau 
1.98814,101.191,2016-03-27,06:31:00,72,snpp,Dumai Barat , Kota Dumai , Riau 
2.17663,101.055,2016-03-27,06:31:00,28,snpp,Dumai Barat , Kota Dumai , Riau 
2.18238,101.047,2016-03-27,06:31:00,44,snpp,Dumai Barat , Kota Dumai , Riau 
3.78173,108.327,2016-03-27,06:31:00,77,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
2.60189,100.209,2016-03-27,06:31:00,88,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
3.84308,108.124,2016-03-27,06:32:00,88,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.83985,108.101,2016-03-27,06:32:00,64,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.95643,108.107,2016-03-27,06:32:00,100,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.66397,98.6391,2016-03-27,06:32:00,40,snpp,Hamparan Perak , Deliserdang , Sumatera Utara 
4.03689,98.106,2016-03-27,06:32:00,66,snpp,Besitang , Langkat , Sumatera Utara 
4.4853,97.7276,2016-03-27,06:32:00,68,snpp,Peunaron , Aceh Timur , Aceh 
4.72587,96.9889,2016-03-27,06:32:00,30,snpp,Permata , Bener Meriah , Aceh 
4.72294,96.989,2016-03-27,06:32:00,47,snpp,Permata , Bener Meriah , Aceh 
1,127.892,2016-03-28,04:31:00,61,snpp,Permata , Bener Meriah , Aceh 
1.33414,128.2,2016-03-28,04:31:00,76,snpp,Wasile Tengah Kecamatan , Kab. Halmahera Tengah , Maluku Utara 
2.29221,128.224,2016-03-28,04:31:00,46,snpp,Morotai Selatan Barat , Kab. Pulau Morotai , Maluku Utara 
1.01029,102.9,2016-03-27,06:31:00,73,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
-3,120.219,2016-03-26,05:07:00,71,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
-3.98409,120.218,2016-03-26,05:07:00,70,snpp,Majauleng , Wajo , Sulawesi Selatan 
-2.58488,121.373,2016-03-26,05:07:00,31,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57626,121.38,2016-03-26,05:07:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57752,121.372,2016-03-26,05:07:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.52262,122.265,2016-03-26,05:07:00,42,snpp,Toili Barat , Banggai , Sulawesi Tengah 
-1.52151,122.264,2016-03-26,05:07:00,71,snpp,Toili Barat , Banggai , Sulawesi Tengah 
-1.94983,115.861,2016-03-26,05:07:00,57,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94987,115.86,2016-03-26,05:07:00,59,snpp,Muara Samu , Paser , Kalimantan Timur 
3.946044,108.108765,2016-03-28,14:28:00,54,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.950995,108.101059,2016-03-28,14:28:00,87,terra,Bunguran Utara , Natuna , Kepulauan Riau 
0,116.89,2016-03-26,05:09:00,75,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-8,112.925,2016-03-25,18:10:00,86,snpp,Ponco Kusumo , Malang , Jawa Timur 
0,116.89,2016-03-26,05:09:00,75,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.938983,117.172,2016-03-26,05:09:00,92,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
3.95401,108.105,2016-03-26,17:48:00,62,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
-2,121.372,2016-03-26,17:50:00,100,snpp,Petasia , Kab. Morowali Utara , Sulawesi Tengah 
-2.5828,121.384,2016-03-26,17:50:00,54,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-8,112.924,2016-03-26,17:51:00,100,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8.12118,112.931,2016-03-26,17:51:00,91,snpp,Pronojiwo , Lumajang , Jawa Timur 
0.938983,117.172,2016-03-26,05:09:00,92,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
1.49686,127.631,2016-03-28,17:11:00,55,snpp,Ibu Utara ,                                          , Maluku Utara 
-4,136,2016-03-29,01:16:00,50,terra,Dogiyai , Dogiyai , Papua 
4.22515,117.606178,2016-03-29,02:53:00,43,terra,Dogiyai , Dogiyai , Papua 
3.939668,117.333946,2016-03-29,02:53:00,39,terra,Sebuku , Nunukan , Kalimantan Utara 
3.937934,117.345589,2016-03-29,02:53:00,40,terra,Sebuku , Nunukan , Kalimantan Utara 
3.875851,117.690971,2016-03-29,02:53:00,39,terra,Sebuku , Nunukan , Kalimantan Utara 
3.958699,108.095894,2016-03-29,02:53:00,80,terra,Bunguran Utara , Natuna , Kepulauan Riau 
2.14632,117.497398,2016-03-29,02:53:00,51,terra,Tanjungredeb , Berau , Kalimantan Timur 
0.482775,122.033775,2016-03-29,02:53:00,14,terra,paguat , Pohuwato , Gorontalo 
0.807676,117.547569,2016-03-29,02:53:00,36,terra,Bengalon , Kutai Timur , Kalimantan Timur 
0.659137,117.459656,2016-03-29,02:53:00,26,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.648366,117.458115,2016-03-29,02:53:00,48,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-8.483497,121.253891,2016-03-29,02:53:00,30,terra,Aesesa , Kab. Nagekeo , Nusa Tenggara Timur 
-7.050792,107.751907,2016-03-29,02:53:00,45,terra,Majalaya , Bandung , Jawa Barat 
-8.234598,113.046005,2016-03-29,02:53:00,69,terra,Candi Puro , Lumajang , Jawa Timur 
-8.286659,113.277618,2016-03-29,02:53:00,52,terra,Yosowilangun , Lumajang , Jawa Timur 
-6,138,2016-03-29,04:12:00,33,aqua,Yosowilangun , Lumajang , Jawa Timur 
-4.554489,136.890106,2016-03-29,04:12:00,29,aqua,Mimika Baru , Mimika , Papua 
-4.51679,136.844238,2016-03-29,04:12:00,30,aqua,Mimika Baru , Mimika , Papua 
-0.870174,134.059189,2016-03-29,04:12:00,33,aqua,Manokwari , Manokwari , Papua Barat 
-0.896192,131.302887,2016-03-29,04:12:00,24,aqua,Sorong Barat , Kota Sorong , Papua Barat 
-8.238079,123.642014,2016-03-29,05:46:00,48,aqua,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-1.953811,115.855103,2016-03-29,05:46:00,69,aqua,Muara Samu , Paser , Kalimantan Timur 
-1.721659,114.837906,2016-03-29,05:46:00,53,aqua,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
1.441872,125.168098,2016-03-29,05:46:00,41,aqua,Madidir , Kota Bitung , Sulawesi Utara 
1.43614,125.129082,2016-03-29,05:46:00,37,aqua,Girian , Kota Bitung , Sulawesi Utara 
1.442063,125.16317,2016-03-29,05:46:00,49,aqua,Madidir , Kota Bitung , Sulawesi Utara 
1.436588,125.124054,2016-03-29,05:46:00,38,aqua,Matuari , Kota Bitung , Sulawesi Utara 
0.64999,117.455711,2016-03-29,05:46:00,50,aqua,Rantaupulung , Kutai Timur , Kalimantan Timur 
1.684011,109.32785,2016-03-29,05:46:00,92,aqua,Paloh , Sambas , Kalimantan Barat 
4.165674,117.175964,2016-03-29,05:46:00,44,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
3.772369,108.311729,2016-03-29,05:46:00,11,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.869141,108.172394,2016-03-29,05:46:00,42,aqua,Bunguran Barat , Natuna , Kepulauan Riau 
3.88493,108.189873,2016-03-29,05:46:00,77,aqua,Bunguran Barat , Natuna , Kepulauan Riau 
3.881936,108.170395,2016-03-29,05:46:00,80,aqua,Bunguran Barat , Natuna , Kepulauan Riau 
3.948364,108.095306,2016-03-29,05:46:00,95,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.945308,108.075615,2016-03-29,05:46:00,83,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.961227,108.093346,2016-03-29,05:46:00,57,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
1,104,2016-03-29,15:11:00,78,terra,Bunguran Utara , Natuna , Kepulauan Riau 
1.095601,104.103104,2016-03-29,15:11:00,65,terra,Nongsa , Batam , Kepulauan Riau 
1.049116,102.989395,2016-03-29,15:11:00,60,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.414126,102.419052,2016-03-29,15:11:00,77,terra,Bintan , Bengkalis , Riau 
1.411874,102.403526,2016-03-29,15:11:00,90,terra,Bintan , Bengkalis , Riau 
1.425721,102.417328,2016-03-29,15:11:00,64,terra,Bintan , Bengkalis , Riau 
1.423479,102.401764,2016-03-29,15:11:00,82,terra,Bintan , Bengkalis , Riau 
3.659547,108.194809,2016-03-29,15:11:00,59,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.658233,108.185387,2016-03-29,15:11:00,14,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.701299,108.293259,2016-03-29,15:11:00,35,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.710442,108.291946,2016-03-29,15:11:00,97,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.709125,108.282608,2016-03-29,15:11:00,82,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.760156,108.313408,2016-03-29,15:11:00,87,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.758823,108.304062,2016-03-29,15:11:00,88,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.765768,108.297157,2016-03-29,15:11:00,93,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.764461,108.287804,2016-03-29,15:11:00,100,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.950929,108.106606,2016-03-29,15:11:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.949627,108.097351,2016-03-29,15:11:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.948325,108.08812,2016-03-29,15:11:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.960034,108.105301,2016-03-29,15:11:00,16,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.958728,108.096046,2016-03-29,15:11:00,96,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.957424,108.086807,2016-03-29,15:11:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
1,104,2016-03-29,15:12:00,78,terra,Bunguran Utara , Natuna , Kepulauan Riau 
1.095602,104.103104,2016-03-29,15:12:00,65,terra,Nongsa , Batam , Kepulauan Riau 
1.049116,102.989395,2016-03-29,15:12:00,60,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.414125,102.419052,2016-03-29,15:12:00,77,terra,Bintan , Bengkalis , Riau 
1.411873,102.403519,2016-03-29,15:12:00,90,terra,Bintan , Bengkalis , Riau 
1.42572,102.41732,2016-03-29,15:12:00,64,terra,Bintan , Bengkalis , Riau 
1.423478,102.401756,2016-03-29,15:12:00,82,terra,Bintan , Bengkalis , Riau 
3.659546,108.194801,2016-03-29,15:12:00,59,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.658233,108.185387,2016-03-29,15:12:00,14,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.701298,108.293251,2016-03-29,15:12:00,35,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.710441,108.291939,2016-03-29,15:12:00,97,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.709124,108.282608,2016-03-29,15:12:00,82,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.760155,108.3134,2016-03-29,15:12:00,87,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.758822,108.304054,2016-03-29,15:12:00,88,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.765769,108.297157,2016-03-29,15:12:00,93,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.764462,108.287804,2016-03-29,15:12:00,100,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.95093,108.106606,2016-03-29,15:12:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.949627,108.097359,2016-03-29,15:12:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.948326,108.08812,2016-03-29,15:12:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.960034,108.105301,2016-03-29,15:12:00,16,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.958728,108.096046,2016-03-29,15:12:00,96,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.957425,108.086807,2016-03-29,15:12:00,100,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.953599,108.103424,2016-03-29,18:11:00,44,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.952091,108.114105,2016-03-29,18:11:00,52,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.951441,108.10717,2016-03-29,18:11:00,37,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.772622,108.291252,2016-03-29,18:11:00,56,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.771136,108.301598,2016-03-29,18:11:00,66,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.760028,108.310608,2016-03-29,18:11:00,26,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.953599,108.103424,2016-03-29,18:12:00,44,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.952091,108.114105,2016-03-29,18:12:00,52,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.951441,108.10717,2016-03-29,18:12:00,37,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.772622,108.291252,2016-03-29,18:12:00,56,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.771136,108.301598,2016-03-29,18:12:00,66,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.760028,108.310608,2016-03-29,18:12:00,26,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
1,127.892,2016-03-28,04:31:00,61,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
1.33414,128.2,2016-03-28,04:31:00,76,snpp,Wasile Tengah Kecamatan , Kab. Halmahera Tengah , Maluku Utara 
2.29221,128.224,2016-03-28,04:31:00,46,snpp,Morotai Selatan Barat , Kab. Pulau Morotai , Maluku Utara 
1.49686,127.631,2016-03-28,17:11:00,55,snpp,Ibu Utara ,                                          , Maluku Utara 
1.447743,125.188622,2016-03-30,01:58:00,47,terra,Maesa , Kota Bitung , Sulawesi Utara 
1.446239,125.198708,2016-03-30,01:58:00,33,terra,Aertembaga , Kota Bitung , Sulawesi Utara 
-9.453649,123.915306,2016-03-30,01:58:00,32,terra,Amfoang Utara , Kab. Kupang , Nusa Tenggara Timur 
3.951326,108.09864,2016-03-30,03:37:00,87,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.94896,108.113647,2016-03-30,03:37:00,87,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.953361,108.093163,2016-03-30,03:37:00,73,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.951114,108.108154,2016-03-30,03:37:00,91,terra,Bunguran Utara , Natuna , Kepulauan Riau 
3.880055,108.190361,2016-03-30,03:37:00,70,terra,Bunguran Barat , Natuna , Kepulauan Riau 
3.857504,108.109566,2016-03-30,03:37:00,60,terra,Bunguran Barat , Natuna , Kepulauan Riau 
3.859938,108.103287,2016-03-30,03:37:00,68,terra,Bunguran Barat , Natuna , Kepulauan Riau 
3.772069,108.293747,2016-03-30,03:37:00,38,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.769641,108.309441,2016-03-30,03:37:00,71,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.758017,108.307709,2016-03-30,03:37:00,80,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.715513,108.295799,2016-03-30,03:37:00,47,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
1.946494,101.506195,2016-03-30,03:37:00,22,terra,Rupat Utara , Bengkalis , Riau 
1.894785,101.549294,2016-03-30,03:37:00,41,terra,Rupat , Bengkalis , Riau 
2.001307,100.504341,2016-03-30,03:37:00,67,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.416638,102.415161,2016-03-30,03:37:00,82,terra,Bintan , Bengkalis , Riau 
1.378551,102.421432,2016-03-30,03:37:00,53,terra,Bengkalis , Bengkalis , Riau 
1.394657,102.250633,2016-03-30,03:37:00,68,terra,Merbau , Kepulauan Meranti , Riau 
1.07483,102.919746,2016-03-30,03:37:00,46,terra,Rangsang , Kepulauan Meranti , Riau 
0.522052,102.045586,2016-03-30,03:37:00,64,terra,Bunut , Pelalawan , Riau 
-2.579593,121.367973,2016-03-30,04:53:00,46,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582617,121.36306,2016-03-30,04:53:00,20,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0.483476,122.037674,2016-03-30,04:53:00,31,aqua,paguat , Pohuwato , Gorontalo 
1.442414,125.192513,2016-03-30,04:53:00,22,aqua,Maesa , Kota Bitung , Sulawesi Utara 
0,102,2016-03-30,06:31:00,67,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.069889,102.631752,2016-03-30,06:31:00,42,aqua,Rengat , Indragiri Hulur , Riau 
0.013819,102.702553,2016-03-30,06:31:00,54,aqua,Gaunganakserka , Indragiri Hilir , Riau 
0.067295,102.744225,2016-03-30,06:31:00,55,aqua,Gaunganakserka , Indragiri Hilir , Riau 
0.356175,102.773132,2016-03-30,06:31:00,58,aqua,Kuala Kampar , Pelalawan , Riau 
0.455805,102.246361,2016-03-30,06:31:00,55,aqua,Bunut , Pelalawan , Riau 
0.519579,102.043808,2016-03-30,06:31:00,27,aqua,Bunut , Pelalawan , Riau 
0.647444,102.127678,2016-03-30,06:31:00,53,aqua,Siak Sri Indrapura , Siak , Riau 
0.893652,103.507797,2016-03-30,06:31:00,50,aqua,Buru , Karimun , Kepulauan Riau 
0.504426,100.001236,2016-03-30,06:31:00,82,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.507971,100.007393,2016-03-30,06:31:00,42,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.506137,99.995026,2016-03-30,06:31:00,75,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
1.047115,102.981064,2016-03-30,06:31:00,60,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.074307,102.910477,2016-03-30,06:31:00,46,aqua,Rangsang , Kepulauan Meranti , Riau 
1.041122,102.16993,2016-03-30,06:31:00,38,aqua,Sungai Apit , Siak , Riau 
1.025244,99.548302,2016-03-30,06:31:00,88,aqua,Siabu , Mandailing Natal , Sumatera Utara 
1.395377,101.93988,2016-03-30,06:31:00,70,aqua,Bukit Batu , Bengkalis , Riau 
1.485879,101.153091,2016-03-30,06:31:00,46,aqua,Tanah Putih , Rokan Hilir , Riau 
1.227601,99.277924,2016-03-30,06:31:00,68,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.224262,99.273361,2016-03-30,06:31:00,55,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.615122,101.690697,2016-03-30,06:31:00,85,aqua,Bukit Kapur , Kota Dumai , Riau 
1.624755,101.689278,2016-03-30,06:31:00,42,aqua,Bukit Kapur , Kota Dumai , Riau 
1.630599,101.384941,2016-03-30,06:31:00,69,aqua,Dumai Timur , Kota Dumai , Riau 
1.633632,101.388969,2016-03-30,06:31:00,67,aqua,Dumai Timur , Kota Dumai , Riau 
1.6365,100.9217,2016-03-30,06:31:00,55,aqua,Bangko , Rokan Hilir , Riau 
1.975676,101.571182,2016-03-30,06:31:00,67,aqua,Rupat Utara , Bengkalis , Riau 
1.97416,101.56076,2016-03-30,06:31:00,76,aqua,Rupat Utara , Bengkalis , Riau 
1.979246,101.527786,2016-03-30,06:31:00,68,aqua,Rupat Utara , Bengkalis , Riau 
2.063336,100.911469,2016-03-30,06:31:00,48,aqua,Bangko , Rokan Hilir , Riau 
2.100246,100.882759,2016-03-30,06:31:00,50,aqua,Bangko , Rokan Hilir , Riau 
2.186092,101.048195,2016-03-30,06:31:00,74,aqua,Dumai Barat , Kota Dumai , Riau 
2.23505,100.897362,2016-03-30,06:31:00,69,aqua,Bangko , Rokan Hilir , Riau 
2.255015,100.963699,2016-03-30,06:31:00,73,aqua,Bangko , Rokan Hilir , Riau 
2.253368,100.952454,2016-03-30,06:31:00,77,aqua,Bangko , Rokan Hilir , Riau 
2.252248,99.942963,2016-03-30,06:31:00,47,aqua,Bilih Hilir , Labuhanbatu , Sumatera Utara 
2.372929,99.886246,2016-03-30,06:31:00,74,aqua,Aeknatas , Labuhanbatu Utara , Sumatera Utara 
2.448651,99.705612,2016-03-30,06:31:00,68,aqua,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.469403,99.771362,2016-03-30,06:31:00,70,aqua,Aeknatas , Labuhanbatu Utara , Sumatera Utara 
3.709748,108.282158,2016-03-30,06:31:00,43,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76103,108.312256,2016-03-30,06:31:00,87,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.772229,108.310692,2016-03-30,06:31:00,91,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
3.77022,108.296257,2016-03-30,06:31:00,86,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
2.536926,99.446838,2016-03-30,06:31:00,69,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.538934,99.455505,2016-03-30,06:31:00,31,aqua,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.536821,99.441635,2016-03-30,06:31:00,23,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
3.908552,108.134163,2016-03-30,06:31:00,70,aqua,Bunguran Barat , Natuna , Kepulauan Riau 
2.640471,99.289215,2016-03-30,06:31:00,70,aqua,Aek Songsongan , Asahan , Sumatera Utara 
2.638398,99.275368,2016-03-30,06:31:00,83,aqua,Aek Songsongan , Asahan , Sumatera Utara 
3.112071,97.908829,2016-03-30,06:31:00,9,aqua,Lawealas , Aceh Tenggara , Aceh 
4.014365,97.454941,2016-03-30,06:31:00,18,aqua,Putribetung , Gayo Lues , Aceh 
4.011165,97.434303,2016-03-30,06:31:00,90,aqua,Putribetung , Gayo Lues , Aceh 
4.048437,97.592529,2016-03-30,06:31:00,68,aqua,Dabunggelang , Gayo Lues , Aceh 
4.04578,97.575218,2016-03-30,06:31:00,76,aqua,Dabunggelang , Gayo Lues , Aceh 
4.32515,97.790604,2016-03-30,06:31:00,48,aqua,Tamiang Hulu , Aceh Tamiang , Aceh 
4.355005,97.799217,2016-03-30,06:31:00,44,aqua,Birembayeun , Aceh Timur , Aceh 
4.390664,97.513733,2016-03-30,06:31:00,31,aqua,Serbajadi , Aceh Timur , Aceh 
4.403148,97.511642,2016-03-30,06:31:00,83,aqua,Serbajadi , Aceh Timur , Aceh 
4.400627,97.495293,2016-03-30,06:31:00,47,aqua,Serbajadi , Aceh Timur , Aceh 
4.478234,97.754845,2016-03-30,06:31:00,41,aqua,Peunaron , Aceh Timur , Aceh 
4.555445,97.827423,2016-03-30,06:31:00,71,aqua,Birembayeun , Aceh Timur , Aceh 
4.552868,97.810562,2016-03-30,06:31:00,58,aqua,Birembayeun , Aceh Timur , Aceh 
4.736555,97.477768,2016-03-30,06:31:00,47,aqua,Pantebidari , Aceh Timur , Aceh 
4.738375,97.470238,2016-03-30,06:31:00,69,aqua,Pantebidari , Aceh Timur , Aceh 
3,108.094,2016-03-29,18:33:00,26,snpp,Pantebidari , Aceh Timur , Aceh 
3.94919,108.093,2016-03-29,18:33:00,98,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.94758,108.102,2016-03-29,18:33:00,100,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.76481,108.292,2016-03-29,18:33:00,45,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.76155,108.312,2016-03-29,18:33:00,9,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.17126,98.3942,2016-03-29,18:33:00,44,snpp,Simpang Empat , Karo , Sumatera Utara 
1,102.413,2016-03-29,18:34:00,56,snpp,Merbau , Kepulauan Meranti , Riau 
1.41524,102.412,2016-03-29,18:34:00,90,snpp,Bintan , Bengkalis , Riau 
1.16748,102.181,2016-03-29,18:34:00,53,snpp,Sungai Apit , Siak , Riau 
-2,113.389,2016-03-29,05:52:00,67,snpp,Tasikpayawan , Katingan , Kalimantan Tengah 
-1.95012,115.858,2016-03-29,05:52:00,76,snpp,Muara Samu , Paser , Kalimantan Timur 
0,117.454,2016-03-29,05:53:00,33,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
1.68256,109.324,2016-03-29,05:53:00,68,snpp,Paloh , Sambas , Kalimantan Barat 
1.13903,104.448,2016-03-29,05:53:00,89,snpp,Bintan Utara , Kab. Bintan , Kep. Riau 
1.04913,102.997,2016-03-29,05:53:00,54,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.04795,102.989,2016-03-29,05:53:00,65,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.06036,102.995,2016-03-29,05:53:00,21,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.4187,102.411,2016-03-29,05:53:00,66,snpp,Bintan , Bengkalis , Riau 
1.57391,101.452,2016-03-29,05:53:00,43,snpp,Bukit Kapur , Kota Dumai , Riau 
3.76263,108.31,2016-03-29,05:55:00,47,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.77018,108.309,2016-03-29,05:55:00,54,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.76878,108.3,2016-03-29,05:55:00,99,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.76903,108.301,2016-03-29,05:55:00,100,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.88111,108.182,2016-03-29,05:55:00,100,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.89017,108.19,2016-03-29,05:55:00,100,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.89483,108.17,2016-03-29,05:55:00,100,snpp,Bunguran Barat , Kab. Natuna , Kep. Riau 
