Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-8.20703,131.004,2016-08-18,04:46:52,69,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.15246,131.139,2016-08-18,04:46:52,71,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.15353,131.132,2016-08-18,04:46:52,76,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.64407,126.068,2016-08-18,04:46:52,71,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.30482,124.679,2016-08-18,04:46:52,76,snpp,Alor Selatan , Alor , Nusa Tenggara Timur 
0.284388,110.123512,2016-08-18,05:58:00,63,aqua,Jelimpo , Landak , Kalimantan Barat 
-4.78524,120.086,2016-08-18,04:48:17,62,snpp,Libureng , Bone , Sulawesi Selatan 
-4.78631,120.078,2016-08-18,04:48:17,52,snpp,Libureng , Bone , Sulawesi Selatan 
-4.51238,121.964,2016-08-18,04:48:17,54,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-2.62393,121.562,2016-08-18,04:49:43,49,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.61709,121.565,2016-08-18,04:49:43,74,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.58388,121.379,2016-08-18,04:49:43,68,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57382,121.378,2016-08-18,04:49:43,49,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.43579,121.766,2016-08-18,04:49:43,52,snpp,Bungku Utara , Morowali , Sulawesi Tengah 
0.542085,121.92,2016-08-18,04:49:43,36,snpp,Patilanggio , Pohuwato , Gorontalo 
0.456614,110.544037,2016-08-18,05:58:00,89,aqua,Bonti , Sanggau , Kalimantan Barat 
1.49493,127.633,2016-08-18,04:49:43,60,snpp,Ibu , Halmahera Barat , Maluku Utara 
0.554069,110.651466,2016-08-18,05:58:00,31,aqua,Bonti , Sanggau , Kalimantan Barat 
0.719591,111.741737,2016-08-18,05:58:00,32,aqua,Semitau , Kapuas Hulu , Kalimantan Barat 
1.056212,112.745148,2016-08-18,05:58:00,99,aqua,Putussibau Utara , Kapuas Hulu , Kalimantan Barat 
0.719678,110.081703,2016-08-18,05:58:00,22,aqua,Air Besar , Landak , Kalimantan Barat 
0.593146,109.147247,2016-08-18,05:58:00,12,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.818613,110.132919,2016-08-18,05:58:00,26,aqua,Air Besar , Landak , Kalimantan Barat 
0.777935,109.786972,2016-08-18,05:58:00,15,aqua,Meranti , Landak , Kalimantan Barat 
0.777935,109.786972,2016-08-18,05:58:00,16,aqua,Meranti , Landak , Kalimantan Barat 
0.905129,109.547966,2016-08-18,05:58:00,37,aqua,Bengkayang , Bengkayang , Kalimantan Barat 
1.665877,109.361694,2016-08-18,05:58:00,40,aqua,Galing , Sambas , Kalimantan Barat 
1.667909,109.306862,2016-08-18,05:58:00,27,aqua,Paloh , Sambas , Kalimantan Barat 
-6.57457,108.156,2016-08-18,06:29:17,66,snpp,Cikedung , Indramayu , Jawa Barat 
-6.57589,108.148,2016-08-18,06:29:17,38,snpp,Cikedung , Indramayu , Jawa Barat 
-4.14109,103.764,2016-08-18,06:29:17,66,snpp,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-3.00818,110.958,2016-08-18,06:29:17,70,snpp,Jelai , Sukamara , Kalimantan Tengah 
-3.92356,104.617,2016-08-18,06:29:17,73,snpp,Madang Suku I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.92461,104.61,2016-08-18,06:29:17,97,snpp,Madang Suku I , Ogan Komering Ulu Timur , Sumatera Selatan 
-2.67392,112.192,2016-08-18,06:29:17,100,snpp,Hanau , Seruyan , Kalimantan Tengah 
-2.61507,111.527,2016-08-18,06:29:17,50,snpp,Kotawaringin Lama , Kotawaringin Barat , Kalimantan Tengah 
-2.73739,110.289,2016-08-18,06:29:17,57,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-2.69514,110.327,2016-08-18,06:30:43,41,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-2.55902,111.077,2016-08-18,06:30:43,46,snpp,Manis Mata , Ketapang , Kalimantan Barat 
-2.49301,110.698,2016-08-18,06:30:43,44,snpp,Air Upas , Ketapang , Kalimantan Barat 
-2.91943,107.742,2016-08-18,06:30:43,74,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.42252,103.011,2016-08-18,06:30:43,100,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.15345,102.78,2016-08-18,06:30:43,48,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.64143,104.828,2016-08-18,06:30:43,86,snpp,Muara Telang , Banyu Asin , Sumatera Selatan 
-2.94894,102.749,2016-08-18,06:30:43,66,snpp,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.32427,105.967,2016-08-18,06:30:43,70,snpp,Sungai Selan , Bangka Tengah , Kepulauan Bangka Belitung 
-2.5175,104.709,2016-08-18,06:30:43,90,snpp,Tanjung Lago , Banyu Asin , Sumatera Selatan 
-2.239,105.863,2016-08-18,06:30:43,86,snpp,Mendo Barat , Bangka , Kepulauan Bangka Belitung 
-2.08987,106.085,2016-08-18,06:30:43,77,snpp,Gerunggang , Pangkalpinang , Kepulauan Bangka Belitung 
-2.13359,105.802,2016-08-18,06:30:43,39,snpp,Puding Besar , Bangka , Kepulauan Bangka Belitung 
-2.08132,105.801,2016-08-18,06:30:43,50,snpp,Puding Besar , Bangka , Kepulauan Bangka Belitung 
-2.06997,105.83,2016-08-18,06:30:43,84,snpp,Puding Besar , Bangka , Kepulauan Bangka Belitung 
-1.89328,105.57,2016-08-18,06:30:43,86,snpp,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.83811,105.406,2016-08-18,06:30:43,64,snpp,Simpang Teritip , Bangka Barat , Kepulauan Bangka Belitung 
-1.13799,109.673,2016-08-18,06:30:43,52,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-1.74894,105.4,2016-08-18,06:30:43,92,snpp,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-2.33698,101.063,2016-08-18,06:30:43,61,snpp,Lunang Silaut , Pesisir Selatan , Sumatera Barat 
-0.679755,111.719,2016-08-18,06:30:43,96,snpp,Sayan , Melawi , Kalimantan Barat 
-1.95564,102.931,2016-08-18,06:30:43,25,snpp,Batin Xxiv , Batang Hari , Jambi 
-1.68161,103.538,2016-08-18,06:30:43,64,snpp,Jambi Luar Kota , Muaro Jambi , Jambi 
-0.485658,110.588,2016-08-18,06:30:43,61,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-1.67537,102.2,2016-08-18,06:30:43,74,snpp,Pelepat , Bungo , Jambi 
-0.368549,110.409,2016-08-18,06:30:43,23,snpp,Meliau , Sanggau , Kalimantan Barat 
-1.35715,103.671,2016-08-18,06:30:43,27,snpp,Geragai , Tanjung Jabung T , Jambi 
-0.336702,110.341,2016-08-18,06:30:43,41,snpp,Meliau , Sanggau , Kalimantan Barat 
-1.33476,103.64,2016-08-18,06:30:43,44,snpp,Geragai , Tanjung Jabung T , Jambi 
-0.220919,110.915,2016-08-18,06:30:43,62,snpp,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.414285,109.592,2016-08-18,06:30:43,91,snpp,Terentang , Kubu Raya , Kalimantan Barat 
0.130706,112.032,2016-08-18,06:30:43,90,snpp,Kayan Hilir , Sintang , Kalimantan Barat 
0.129744,112.026,2016-08-18,06:30:43,50,snpp,Kayan Hilir , Sintang , Kalimantan Barat 
-0.278906,109.431,2016-08-18,06:30:43,100,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
0.132159,112.029,2016-08-18,06:30:43,77,snpp,Kayan Hilir , Sintang , Kalimantan Barat 
-1.04289,103.516,2016-08-18,06:30:43,20,snpp,Mendahara , Tanjung Jabung T , Jambi 
-1.04357,103.467,2016-08-18,06:30:43,75,snpp,Mendahara , Tanjung Jabung T , Jambi 
0.273999,111.516,2016-08-18,06:30:43,73,snpp,Binjai Hulu , Sintang , Kalimantan Barat 
0.0907148,110.263,2016-08-18,06:30:43,96,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
0.099844,110.262,2016-08-18,06:30:43,66,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
0.510181,112.61,2016-08-18,06:30:43,70,snpp,Boyan Tanjung , Kapuas Hulu , Kalimantan Barat 
0.16853,110.404,2016-08-18,06:30:43,100,snpp,Parindu , Sanggau , Kalimantan Barat 
0.158363,110.338,2016-08-18,06:30:43,92,snpp,Parindu , Sanggau , Kalimantan Barat 
0.317304,111.109,2016-08-18,06:30:43,69,snpp,Belitang , Sekadau , Kalimantan Barat 
-1.12145,101.624,2016-08-18,06:30:43,73,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
0.262082,110.69,2016-08-18,06:30:43,89,snpp,Kapuas , Sanggau , Kalimantan Barat 
0.0809723,109.486,2016-08-18,06:30:43,87,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.481649,112.08,2016-08-18,06:30:43,96,snpp,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.550338,112.391,2016-08-18,06:30:43,77,snpp,Jongkong , Kapuas Hulu , Kalimantan Barat 
0.575735,112.274,2016-08-18,06:30:43,98,snpp,Selimbau , Kapuas Hulu , Kalimantan Barat 
-0.840169,102.932,2016-08-18,06:30:43,19,snpp,Keritang , Indragiri Hilir , Riau 
0.382454,110.583,2016-08-18,06:30:43,80,snpp,Bonti , Sanggau , Kalimantan Barat 
0.409365,110.51,2016-08-18,06:30:43,69,snpp,Bonti , Sanggau , Kalimantan Barat 
0.722408,111.839,2016-08-18,06:30:43,65,snpp,Semitau , Kapuas Hulu , Kalimantan Barat 
0.416741,109.571,2016-08-18,06:30:43,100,snpp,Sengah Temila , Landak , Kalimantan Barat 
0.458447,109.669,2016-08-18,06:30:43,29,snpp,Sengah Temila , Landak , Kalimantan Barat 
0.672322,110.948,2016-08-18,06:30:43,74,snpp,Jangkang , Sanggau , Kalimantan Barat 
0.906259,112.194,2016-08-18,06:30:43,61,snpp,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.904829,112.194,2016-08-18,06:30:43,64,snpp,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.540074,109.212,2016-08-18,06:30:43,83,snpp,Sadaniang , Pontianak , Kalimantan Barat 
1.06005,112.497,2016-08-18,06:30:43,83,snpp,Embaloh Hulu , Kapuas Hulu , Kalimantan Barat 
0.548616,109.211,2016-08-18,06:30:43,34,snpp,Sadaniang , Pontianak , Kalimantan Barat 
0.947947,111.622,2016-08-18,06:30:43,19,snpp,Puring Kencana , Kapuas Hulu , Kalimantan Barat 
1.08796,112.485,2016-08-18,06:30:43,81,snpp,Embaloh Hulu , Kapuas Hulu , Kalimantan Barat 
1.05457,112.19,2016-08-18,06:30:43,49,snpp,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.868568,110.829,2016-08-18,06:30:43,100,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.887765,110.827,2016-08-18,06:30:43,71,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.965039,111.089,2016-08-18,06:30:43,62,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.740702,109.464,2016-08-18,06:30:43,69,snpp,Mempawah Hulu , Landak , Kalimantan Barat 
0.997663,111.106,2016-08-18,06:30:43,62,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
1.08387,109.828,2016-08-18,06:30:43,70,snpp,Seluas , Bengkayang , Kalimantan Barat 
0.969651,109.092,2016-08-18,06:30:43,95,snpp,Singkawang Timur , Singkawang , Kalimantan Barat 
1.00836,109.096,2016-08-18,06:30:43,96,snpp,Selakau Timur , Sambas , Kalimantan Barat 
1.00716,109.088,2016-08-18,06:30:43,70,snpp,Selakau Timur , Sambas , Kalimantan Barat 
1.01809,109.102,2016-08-18,06:30:43,83,snpp,Selakau Timur , Sambas , Kalimantan Barat 
0.168753,102.903,2016-08-18,06:30:43,42,snpp,Mandah , Indragiri Hilir , Riau 
0.24822,102.933,2016-08-18,06:30:43,45,snpp,Teluk Meranti , Pelalawan , Riau 
0.255908,102.939,2016-08-18,06:30:43,100,snpp,Teluk Meranti , Pelalawan , Riau 
0.334143,103.054,2016-08-18,06:30:43,69,snpp,Teluk Meranti , Pelalawan , Riau 
1.41082,109.159,2016-08-18,06:30:43,100,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
0.554255,103.168,2016-08-18,06:30:43,67,snpp,Kuala Kampar , Pelalawan , Riau 
0.812172,104.205,2016-08-18,06:30:43,49,snpp,Galang , Batam , Kepulauan Riau 
0.569219,102.115,2016-08-18,06:30:43,53,snpp,Pelalawan , Pelalawan , Riau 
0.669209,102.063,2016-08-18,06:30:43,69,snpp,Dayun , Siak , Riau 
0.74682,102.392,2016-08-18,06:30:43,55,snpp,Sungai Apit , Siak , Riau 
1.91609,109.415,2016-08-18,06:30:43,48,snpp,Paloh , Sambas , Kalimantan Barat 
1.96325,109.488,2016-08-18,06:30:43,61,snpp,Paloh , Sambas , Kalimantan Barat 
0.931858,102.277,2016-08-18,06:30:43,44,snpp,Sungai Apit , Siak , Riau 
1.11574,102.862,2016-08-18,06:30:43,98,snpp,Rangsang Barat , Kepulauan Meranti , Riau 
1.11469,102.855,2016-08-18,06:30:43,96,snpp,Rangsang Barat , Kepulauan Meranti , Riau 
1.12239,102.861,2016-08-18,06:30:43,100,snpp,Rangsang Barat , Kepulauan Meranti , Riau 
1.12134,102.854,2016-08-18,06:30:43,96,snpp,Rangsang Barat , Kepulauan Meranti , Riau 
1.05489,102.373,2016-08-18,06:30:43,96,snpp,Merbau , Kepulauan Meranti , Riau 
1.05382,102.366,2016-08-18,06:30:43,96,snpp,Merbau , Kepulauan Meranti , Riau 
1.05301,102.316,2016-08-18,06:30:43,89,snpp,Merbau , Kepulauan Meranti , Riau 
1.05194,102.309,2016-08-18,06:30:43,98,snpp,Merbau , Kepulauan Meranti , Riau 
1.06184,102.329,2016-08-18,06:30:43,37,snpp,Merbau , Kepulauan Meranti , Riau 
1.06077,102.322,2016-08-18,06:30:43,100,snpp,Merbau , Kepulauan Meranti , Riau 
1.0597,102.315,2016-08-18,06:30:43,100,snpp,Merbau , Kepulauan Meranti , Riau 
1.05863,102.308,2016-08-18,06:30:43,100,snpp,Merbau , Kepulauan Meranti , Riau 
1.05756,102.301,2016-08-18,06:30:43,100,snpp,Merbau , Kepulauan Meranti , Riau 
1.06425,102.3,2016-08-18,06:30:43,97,snpp,Merbau , Kepulauan Meranti , Riau 
0.871771,100.143,2016-08-18,06:30:43,89,snpp,Bangun Purba , Rokan Hulu , Riau 
1.08414,99.9239,2016-08-18,06:32:08,45,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.09146,99.9228,2016-08-18,06:32:08,60,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.10184,99.8699,2016-08-18,06:32:08,88,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.1152,99.8592,2016-08-18,06:32:08,85,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.11387,99.8506,2016-08-18,06:32:08,100,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.14061,99.8291,2016-08-18,06:32:08,68,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.16052,99.8611,2016-08-18,06:32:08,100,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.15922,99.8526,2016-08-18,06:32:08,94,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.16785,99.86,2016-08-18,06:32:08,96,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.16656,99.8515,2016-08-18,06:32:08,87,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.20742,99.9237,2016-08-18,06:32:08,100,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.20613,99.9151,2016-08-18,06:32:08,96,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.20199,99.9165,2016-08-18,06:32:08,89,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.22771,100.033,2016-08-18,06:32:08,10,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.20931,99.9154,2016-08-18,06:32:08,91,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.23497,100.032,2016-08-18,06:32:08,37,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.22263,99.9049,2016-08-18,06:32:08,45,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.22131,99.8964,2016-08-18,06:32:08,77,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.21811,99.73,2016-08-18,06:32:08,67,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.25712,99.6887,2016-08-18,06:32:08,49,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.2546,99.6721,2016-08-18,06:32:08,72,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.36125,99.8582,2016-08-18,06:32:08,91,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.9184,100.39,2016-08-18,06:32:08,92,snpp,Simpang Kanan , Rokan Hilir , Riau 
2.66197,98.7445,2016-08-18,06:32:08,79,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.90971,98.5453,2016-08-18,06:32:08,96,snpp,Pematang Silimahut , Simalungun , Sumatera Utara 
2.98935,98.4665,2016-08-18,06:32:08,83,snpp,Merek , Karo , Sumatera Utara 
2.98788,98.4571,2016-08-18,06:32:08,77,snpp,Merek , Karo , Sumatera Utara 
-8.644542,126.325165,2016-08-18,13:47:00,50,terra,Merek , Karo , Sumatera Utara 
-4,105,2016-08-18,15:24:00,79,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-4.569515,104.887192,2016-08-18,15:24:00,52,terra,Bunga Mayang , Lampung Utara , Lampung 
-3.68919,104.21769,2016-08-18,15:24:00,29,terra,Lubai , Muara Enim , Sumatera Selatan 
-0.263574,109.518051,2016-08-18,15:24:00,47,terra,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.276417,109.428665,2016-08-18,15:24:00,15,terra,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.281193,109.236656,2016-08-18,15:24:00,69,terra,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
-0.283272,109.222366,2016-08-18,15:24:00,100,terra,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
-0.270023,109.235039,2016-08-18,15:24:00,41,terra,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
-0.27211,109.220787,2016-08-18,15:24:00,100,terra,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
0.248179,102.929008,2016-08-18,15:24:00,83,terra,Teluk Meranti , Pelalawan , Riau 
1.05498,102.380722,2016-08-18,15:24:00,23,terra,Merbau , Kepulauan Meranti , Riau 
1.052168,102.360893,2016-08-18,15:24:00,4,terra,Merbau , Kepulauan Meranti , Riau 
1.05737,102.293427,2016-08-18,15:24:00,86,terra,Merbau , Kepulauan Meranti , Riau 
1.071163,102.321968,2016-08-18,15:24:00,23,terra,Merbau , Kepulauan Meranti , Riau 
1.069718,102.312019,2016-08-18,15:24:00,97,terra,Merbau , Kepulauan Meranti , Riau 
1.145943,101.004669,2016-08-18,15:24:00,49,terra,Kandis , Siak , Riau 
1.145038,101.010361,2016-08-18,15:24:00,91,terra,Kandis , Siak , Riau 
1.333232,100.825691,2016-08-18,15:24:00,92,terra,Tanah Putih , Rokan Hilir , Riau 
1.345263,100.836166,2016-08-18,15:24:00,92,terra,Tanah Putih , Rokan Hilir , Riau 
2.501007,100.198082,2016-08-18,15:24:00,36,terra,Panai Tengah , Labuhanbatu , Sumatera Utara 
2.496872,100.205208,2016-08-18,15:24:00,38,terra,Panai Tengah , Labuhanbatu , Sumatera Utara 
-4.60283,105.429642,2016-08-18,15:25:00,85,terra,Bandar Mataram , Lampung Tengah , Lampung 
-4.78631,120.086,2016-08-18,04:51:08,122,snpp,Libureng , Bone , Sulawesi Selatan 
1.26953,103.721176,2016-08-18,18:22:00,100,aqua,Libureng , Bone , Sulawesi Selatan 
-0.230716,109.555199,2016-08-18,18:22:00,41,aqua,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.233083,109.558846,2016-08-18,18:22:00,70,aqua,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.246949,109.448761,2016-08-18,18:22:00,74,aqua,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.248485,109.459312,2016-08-18,18:22:00,61,aqua,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.267455,109.521362,2016-08-18,18:22:00,90,aqua,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.264797,109.435463,2016-08-18,18:22:00,16,aqua,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.274489,109.43409,2016-08-18,18:22:00,50,aqua,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.276035,109.444588,2016-08-18,18:22:00,73,aqua,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.272678,109.222664,2016-08-18,18:22:00,98,aqua,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
-0.274203,109.23291,2016-08-18,18:22:00,100,aqua,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
-0.277851,109.22686,2016-08-18,18:22:00,100,aqua,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
-0.279329,109.237129,2016-08-18,18:22:00,83,aqua,Telok Pa'kedai , Kubu Raya , Kalimantan Barat 
2.773846,125.409996,2016-08-19,02:10:00,33,terra,Siau Timur , Siau Tagulandang Biaro , Sulawesi Utara 
-0.885403,131.288193,2016-08-19,02:10:00,41,terra,Sorong , Kota Sorong , Papua Barat 
-3.530215,126.227562,2016-08-19,02:10:00,30,terra,Kepala Madan , Buru Selatan , Maluku 
-3.531799,126.238686,2016-08-19,02:10:00,45,terra,Leksula , Buru Selatan , Maluku 
-4.201887,121.74926,2016-08-19,02:10:00,45,terra,Pomalaa , Kolaka , Sulawesi Tenggara 
-4.380659,122.269432,2016-08-19,02:10:00,71,terra,Andoolo , Konawe Selatan , Sulawesi Tenggara 
-4.449947,121.684395,2016-08-19,02:10:00,54,terra,Watubangga , Kolaka , Sulawesi Tenggara 
-5.2983,123.618591,2016-08-19,02:10:00,72,terra,Wangi-wangi , Wakatobi , Sulawesi Tenggara 
-5.306708,119.570671,2016-08-19,02:10:00,71,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.479061,121.954552,2016-08-19,02:10:00,79,terra,Kotabaru , Ende , Nusa Tenggara Timur 
-9.190788,125.040947,2016-08-19,02:10:00,59,terra,Kotabaru , Ende , Nusa Tenggara Timur 
-9.679503,119.96357,2016-08-19,02:10:00,26,terra,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.706662,119.765289,2016-08-19,02:10:00,66,terra,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.851173,119.920128,2016-08-19,02:10:00,70,terra,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.852673,119.930031,2016-08-19,02:10:00,54,terra,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.857638,119.923233,2016-08-19,02:10:00,80,terra,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.89285,120.089035,2016-08-19,02:10:00,75,terra,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.894332,120.098663,2016-08-19,02:10:00,79,terra,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.888958,119.877625,2016-08-19,02:10:00,32,terra,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-10.061767,120.651451,2016-08-19,02:10:00,74,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
-10.063187,120.660782,2016-08-19,02:10:00,83,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
-10.001319,120.195259,2016-08-19,02:10:00,33,terra,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-10.076943,120.505676,2016-08-19,02:10:00,49,terra,Mahu , Sumba Timur , Nusa Tenggara Timur 
-4.201887,121.74926,2016-08-19,02:12:00,39,terra,Pomalaa , Kolaka , Sulawesi Tenggara 
-0.536419,112.007,2016-08-18,17:30:46,59,snpp,Ella Hilir , Melawi , Kalimantan Barat 
-0.537898,112.017,2016-08-18,17:30:46,100,snpp,Ella Hilir , Melawi , Kalimantan Barat 
2.343039,100.334915,2016-08-19,03:51:00,67,terra,Pasir Limau Kapas , Rokan Hilir , Riau 
2.055618,100.908669,2016-08-19,03:51:00,61,terra,Bangko , Rokan Hilir , Riau 
2.031853,100.943237,2016-08-19,03:51:00,39,terra,Bangko , Rokan Hilir , Riau 
1.979492,101.233963,2016-08-19,03:51:00,86,terra,Sungai Sembilan , Dumai , Riau 
1.978081,101.2435,2016-08-19,03:51:00,66,terra,Sungai Sembilan , Dumai , Riau 
1.875366,101.251587,2016-08-19,03:51:00,74,terra,Sungai Sembilan , Dumai , Riau 
1.929003,100.392006,2016-08-19,03:51:00,37,terra,Simpang Kanan , Rokan Hilir , Riau 
1.927669,100.401047,2016-08-19,03:51:00,87,terra,Simpang Kanan , Rokan Hilir , Riau 
1.91597,100.417854,2016-08-19,03:51:00,84,terra,Simpang Kanan , Rokan Hilir , Riau 
1.906944,100.416565,2016-08-19,03:51:00,84,terra,Simpang Kanan , Rokan Hilir , Riau 
1.905604,100.425613,2016-08-19,03:51:00,83,terra,Simpang Kanan , Rokan Hilir , Riau 
0.369316,109.073868,2016-08-19,03:51:00,69,terra,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.382317,109.069321,2016-08-19,03:51:00,35,terra,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.376977,109.105988,2016-08-19,03:51:00,20,terra,Anjongan , Pontianak , Kalimantan Barat 
1.379261,101.426498,2016-08-19,03:51:00,90,terra,Mandau , Bengkalis , Riau 
1.357213,101.574837,2016-08-19,03:51:00,81,terra,Bukit Batu , Bengkalis , Riau 
1.35573,101.584816,2016-08-19,03:51:00,76,terra,Bukit Batu , Bengkalis , Riau 
1.369883,101.425148,2016-08-19,03:51:00,92,terra,Pinggir , Bengkalis , Riau 
1.347765,101.573486,2016-08-19,03:51:00,81,terra,Pinggir , Bengkalis , Riau 
1.360503,101.423805,2016-08-19,03:51:00,78,terra,Pinggir , Bengkalis , Riau 
1.443897,100.80262,2016-08-19,03:51:00,50,terra,Tanah Putih , Rokan Hilir , Riau 
1.359929,100.937004,2016-08-19,03:51:00,75,terra,Bonai Darussalam , Rokan Hulu , Riau 
1.33859,100.82869,2016-08-19,03:51:00,68,terra,Tanah Putih , Rokan Hilir , Riau 
1.331604,100.821724,2016-08-19,03:51:00,70,terra,Tanah Putih , Rokan Hilir , Riau 
1.328359,100.716835,2016-08-19,03:51:00,98,terra,Pujud , Rokan Hilir , Riau 
1.443897,100.80262,2016-08-19,03:48:00,51,terra,Tanah Putih , Rokan Hilir , Riau 
1.33859,100.82869,2016-08-19,03:48:00,69,terra,Tanah Putih , Rokan Hilir , Riau 
1.300534,99.59481,2016-08-19,03:48:00,44,terra,Sosopan , Padang Lawas , Sumatera Utara 
-9.949324,123.628868,2016-08-19,05:06:00,73,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.831042,123.741272,2016-08-19,05:06:00,72,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
